@type	@id	website
way	243484172	https://www.happycasastore.it/index.php?gt_p=scheda_pv
way	243595097	http://www.quintocircolomatera.it/
way	243602068	http://www.cinemamatera.it/kennedy/index.asp
way	243602987	http://www.asmbasilicata.it/
way	243609821	http://musei.beniculturali.it/musei?mid=69&nome=museo-archeologico-nazionale-domenico-ridola
way	243611058	http://www.comune.matera.it/
way	243611537	http://www.ictorracamatera.it/
way	243616006	https://www.huboutmatera.it/
way	243616020	http://www.bradanometaponto.it
way	243616572	http://www.cgilmatera.it
way	243685218	https://www.gruppoapi.com/
way	244636560	https://www.wikimatera.it/cosa-vedere-a-matera/matera-sotterranea-gioielli-nelle-viscere-della-terra/casa-cava-un-teatro-scavato-nella-roccia/
way	244636583	http://matera.unmonastery.org
way	244637689	https://museolaboratorio.it
way	244711926	https://www.matera-basilicata2019.it/
way	244711927	https://www.matera-basilicata2019.it/
way	244728778	www.unmonastery.eu
way	244728779	www.unmonastery.eu
way	244728780	www.unmonastery.eu
way	244741879	https://www.facebook.com/legambiente.matera
way	245333913	http://musei.beniculturali.it/musei?mid=327&nome=parco-archeologico-di-herakleia
way	246802125	http://www.parcosculturalapalomba.it/
way	247195017	http://volumezero.eu
way	247263130	http://www.lucanasistemi.com/it/
way	247506104	http://www.alparcolucano.it/notizie/primo-piano/item/4903-il-mio-albero-per-matera2019
way	249211619	http://www.oasiwwfpolicoro.net
way	255772396	https://www.villaggiomatera.it/
way	258745405	https://www.beniculturali.it/mibac/opencms/MiBAC/sito-MiBAC/Luogo/MibacUnif/Luoghi-della-Cultura/visualizza_asset.html?id=151841&pagename=57
way	259327270	gokartinpista.it
way	260316838	https://www.comune.pietrapertosa.pz.it/it/item.asp?nav=castello
way	260775750	http://www.comune.melfi.pz.it/
way	264032607	http://www.comune.potenza.it/index.php/antichita/38-il-mosaico-di-malvaccaro
way	264032830	https://www.comune.potenza.it/?p=48998
way	266622297	http://www.montescaglioso.net/node/1419
way	266635461	https://www.montescaglioso.net/node/1517
way	267445970	https://www.montescaglioso.net/node/1763
way	270440799	https://www.parrocchiasanlavierotito.it/
way	273803562	http://www.comune.pietrapertosa.pz.it
way	277930762	https://www.parrocchiasanlavierotito.it/
way	288208329	www.caicastrovillari.it
way	298698845	https://musei.basilicata.beniculturali.it/musei/?mid=1353&nome=palazzo-de-lieto-pinacoteca-angelo-brando
way	300436360	http://www.comune.paterno.pz.it/
way	302819983	http://www.comune.cirigliano.mt.it/?page_id=7475
way	313491795	http://www.centrotilt.it/
way	344664885	http://www.matera-irsina.chiesacattolica.it/
way	347677908	https://www.accessibilitacentristorici.it/ztl/basilicata/matera/parcheggio_matera.html
way	349501961	https://www.icbusciolano.edu.it/
way	349585581	https://www.icmilanipz.gov.it/
way	349585803	https://www.icsinisgallipz.edu.it/
way	349586010	https://www.icdomenicosaviopz.gov.it/
way	349586013	www.icleopardipz.it
way	349586015	http://www.vigilfuoco.it/sitiVVF/potenza/
way	349592332	https://www.icmilanipz.gov.it/
way	349592861	http://www.icleopardipz.it/
way	349593618	http://www.provincia.potenza.it/provincia/home.jsp
way	349802196	https://www.icbusciolano.edu.it/
way	349803212	http://icbusciolano.gov.it
way	349803875	http://www.comune.potenza.it/
way	349803902	https://www.icbusciolano.edu.it/
way	349803930	http://www.santamariadelsepolcro.it/#
way	349803951	https://www.icdomenicosaviopz.gov.it/
way	349804057	http://www.seminariomaggioredibasilicata.it/
way	349811331	https://www.panificiociarly.it
way	349821260	http://www.cuspotenza.it/
way	349821337	http://icbusciolano.gov.it
way	349844609	https://www.icdomenicosaviopz.edu.it/
way	350415335	http://www.ospedalesancarlo.it/
way	350428794	https://icmilanipz.edu.it/index.php/infanzia-2/
way	352875131	http://www.parcobadenpowell.it/
way	375962077	http://www.crob.it/
way	386527855	http://www.isassidimatera.com/cosa-vedere/ponte-sul-canyon/
way	386791672	http://www.aspbasilicata.it/servizi/ospedale-di-villa-dagri
way	395060570	http://hotelportogreco.it
way	395106053	http://villaggiotorredelfaro.it
way	395736076	http://www.tibluvillage.it/
way	403186040	http://www.hotelheraclea.com/
way	409625143	http://www.comune.potenza.it/index.php/antichita/37-ponte-san-vito
way	415076172	http://www.ceamatera.it/centro-visite/il-villaggio-neolitico/
way	477109444	http://www.comune.calciano.mt.it/
way	478866576	https://www.orolucano.eu
way	478866577	https://www.orolucano.eu
way	480241910	http://www.beniculturali.it/mibac/export/MiBAC/sito-MiBAC/Contenuti/MibacUnif/Comunicati/visualizza_asset.html_1859646745.html
way	490588091	http://www.akiris.it
way	498012218	www.donpaolo.net
way	507949839	http://www.policorovillage.net/
way	536472931	http://www.olivara.it/
way	536472966	http://www.comune.montescaglioso.mt.it/turismo/cosa-vedere/3487-chiesa-sant-agostino.html
way	549940078	http://www.telespazio.com/it/about-us-chi-siamo/our-company/space-centres/matera
way	563374140	http://www.icleopardipz.it/
way	569368192	https://www.ictorracabonaventurapz.edu.it/
way	569376923	https://www.icbusciolano.edu.it/
way	569997081	https://www.ictorracabonaventurapz.gov.it/
way	579544895	http://www.trisaia.enea.it/it/home
way	583175988	http://www.parcogallipolicognato.it/index.php/banca-dati-del-parco-online/15-urbane/1043-calciano-ruderi-della-chiesa-di-maria-santissima-della-rocca
way	586067088	http://www.badiasanmichele.it/badiasanmichele/Homepage.html
way	586355643	http://www.latronico.eu/la-delegazione-comunale
way	586355647	"https://www.poste.it/cerca/index.html#/risultati-cerca-up/Magnano,%20PZ,%20Italia"
way	586355865	https://www.comprensivolatronico.it
way	591609376	https://www.parrocchiasanlavierotito.it/
way	654261466	https://www.pontetibetanosassodicastalda.com
way	663818776	http://www.aquariuspolicoro.com/
way	684956082	https://www.siraresort.com/
way	701108352	https://www.beweb.chiesacattolica.it/edificidiculto/edificio/63011/Chiesa_di_Santa_Maria_del_Sauro_Guardia_Perticara
way	764087288	http://www.imaa.cnr.it/
way	783380561	http://www.progettolegnosas.net/
way	783453987	https://comune.francavillainsinni.pz.it/home
way	783696875	https://www.icfrancavillainsinni.edu.it/
way	783696877	https://www.icfrancavillainsinni.edu.it/
way	825144257	http://www.lucanianaturaverticale.it/falesie/64-matera.html
way	831199232	http://columbiamultisala.it/index.html
way	832314558	http://vivailamalfatommaso.com/
way	835110057	http://marinocarcenter.it
way	842180137	http://www.parrocchiamoliterno.it/santa-maria-assunta/
way	867872779	http://www.aspbasilicata.it/servizi-nei-comuni/chiaromonte-attivit%C3%A0-ospedaliere
way	896196670	https://www.comprensivobaragiano.edu.it/
way	916487166	https://centromodaruggierobyarconf.business.site/
way	953412651	http://www.comune.sanchiriconuovo.pz.it/
way	957102251	https://www.poste.it/cerca/index.html#/risultati-cerca-up/marsico%20nuovo
way	957469842	https://www.farmaciarossiadduci.it/
way	958482977	https://www.facebook.com/daragoranch
way	962839537	https://it-it.facebook.com/LaDimoraDiBacco/
way	966683345	http://www.comune.grottole.mt.it/grottole/zf/index.php/servizi-aggiuntivi/index/index/idtesto/15
way	966780890	http://www.chieseitaliane.chiesacattolica.it/chieseitaliane/AccessoEsterno.do?mode=guest&type=auto&code=24062
way	979673467	http://www.blcmarmi.it
way	979687441	http://www.hotelnatura.it/
way	989821742	https://www.montescaglioso.net/node/450
way	993229098	https://www.relaislafattoria.it/
way	993285164	https://nottirosa.com/
way	995248295	http://palazzoscelzi.it
way	1004022533	https://www.parcogallipolicognato.it/
way	1004407351	https://pollinosci.it/
way	1005510720	https://www.gallicchio.info/cappella-del-carmine/
way	1005510733	https://www.gallicchio.info/chiesa-di-santa-maria-assunta/
way	1008661445	http://www.comune.palazzo.pz.it/
way	1009171648	https://www.montescaglioso.net/node/1763
way	1023996050	https://www.iisgiustinofortunato.it/
way	1025220926	https://www.beweb.chiesacattolica.it/edificidiculto/edificio/70868/Chiesa+della+Madonna+di+Picchione#action=ricerca%2Frisultati&view=griglia&locale=it&ordine=&liberadescr=CHIESA&liberaluogo=pisticci&ambito=XD&dominio=&highlight=Chiesa
way	1026172880	http://www.icbernalda.edu.it/
way	1026172881	https://fondoambiente.it/luoghi/castello-di-torre-mare?ldc
way	1029050314	https://www.comdimontemurro.it/
way	1031592459	http://www.chieseitaliane.chiesacattolica.it/chieseitaliane/AccessoEsterno.do?mode=guest&type=auto&code=60910
way	1031663533	http://www.chieseitaliane.chiesacattolica.it/chieseitaliane/AccessoEsterno.do?mode=guest&type=auto&code=91246
way	1038856548	http://www.comuneviggiano.it/storia/chiesa_e_conv_di_sm.htm
way	1064912140	http://www.pietrapanna.it/
way	1071057780	https://www.e-coop.it/scegli-il-tuo-negozio/negozi-e-promozioni/5725/Superstore-Matera-Via-Montescaglioso---Affiliato-Coop-Alleanza-30
way	1082733825	https://www.villaschiuma.it/
way	1083552290	https://ilsicomoro.net/progetti/residenza-brancaccio/
way	1087455535	https://www.chiesadimaterairsina.it/luoghi-di-culto/parrocchia-ss-salvatore/
way	1089621648	https://www.parrocchiavilladagri.it/
way	1089930297	https://www.gruppomaffei.com/
way	1090675110	https://hotel-dove-osano-le-aquile.business.site/
way	1111184290	https://ics1lavello.edu.it
way	1117975319	https://paternosterwine.it/
way	1163035181	www.agriturismovecchiafattoriabasilicata.it
way	1178324895	https://www.tenutafortunato.com/
way	1179953822	http://www.hotelmartino.net/ristorante.html
way	1179953823	https://www.hotelmartino.net/
way	1201162519	www.extratech.it
way	1205402350	https://www.hotelimperialenovasiri.it/
relation	27485	https://en.eurovelo.com/ev5/italy
relation	3160701	https://www.montescaglioso.net/node/1513
relation	3293582	http://www.liceoscientificomt.it/
relation	3293654	http://www.prefettura.it/matera/multidip/index.htm
relation	3474467	http://www.artibasilicata.beniculturali.it
relation	3534125	http://www.liceoscientificomt.it/
relation	5214171	http://portale.unibas.it/site/home.html
relation	6274746	http://parcoappenninolucano.it/
relation	8085866	http://www.santuariopicciano.it/
relation	8221789	http://parcodellegravine.provincia.ta.it/
relation	9085460	http://www.comune.pignola.pz.it
relation	10966342	http://www.rgspneumatici.it
relation	12645985	https://www.comune.pietrapertosa.pz.it/it/item.asp?nav=percorso-7-pietre
relation	12727336	https://www.caicastrovillari.it
relation	12756724	http://www.caicastrovillari.it
relation	12756764	http://www.caicastrovillari.it
relation	12757094	http://www.caicastrovillari.it
relation	12757148	http://www.caicastrovillari.it
relation	12757199	http://www.caicastrovillari.it
relation	13040663	http://musei.beniculturali.it/musei?mid=331&nome=parco-archeologico-di-venosa
relation	13352940	https://www.museialiano.it/
relation	13524432	https://www.icberardinitti.edu.it/
relation	13671768	https://www.gallicchio.info/palazzo-baronale/
relation	13911280	http://www.comuneviggiano.it/storia/chiesa_e_conv_di_sm.htm
relation	14212434	https://camminomaterano.it/via/9/via-ellenica-terra-delle-gravine
relation	14212515	https://camminomaterano.it/via/9/via-ellenica-terra-delle-gravine
relation	14238465	https://camminomaterano.it/via/1/via-peuceta
relation	14244476	https://camminomaterano.it/via/1/via-peuceta
relation	14251864	https://camminomaterano.it/via/1/via-peuceta
relation	14561416	http://www.castellodilagopesole.com
relation	14614956	http://musei.beniculturali.it/musei?mid=71&nome=museo-archeologico-nazionale-della-siritide
relation	16328653	https://museometaponto.beniculturali.it/
node	1325468665	http://www.farmaciafigliola.it
node	2217378718	https://www.fornosorellepalese.it
node	2683140503	www.parkhotelpotenza.com
node	3582979997	http://liceoclassicostatale.pz.it
node	3583755380	https://www.albergolaprimula.it
node	3583756647	https://www.animaepolpa.it
node	3585615671	https://www.lefolliedellochef.com/
node	3654413788	http://www.cineteatrodonbosco.com
node	3734061525	http://www.hotelvittoriapz.it
node	4222753894	https://www.taalumaparty.com
node	4340096489	http://www.oasiwwfpolicoro.net
node	4498605890	http://happycasastore.it
node	4498628190	http://siem.euronics.it
node	4498628191	http://bata.it
node	4498628289	http://acquaesapone.it
node	4498745149	fixme
node	4498746421	http://
node	4552091789	http://comune.pisticci.mt.it
node	4561912090	http://www.godesk.it
node	4672043990	http://www.regione.basilicata.it
node	4672132391	http://www.regione.basilicata.it
node	4672139091	http://www.regione.basilicata.it
node	4685424489	http://www.autolineeliscio.it
node	4687406889	http://www.comunesantangelolefrattepz.it
node	4688291394	https://www.ufficiostampabasilicata.it/
node	4689094189	http://www.controsensobasilicata.com
node	4696998890	http://idmakers.it
node	4716720003	http://biciclopz.it
node	4731960450	http://tavernaludwig.it
node	4736515323	http://icoloridellavitabb.com
node	4841421821	https://www.basilicataturistica.it
node	4881976123	http://www.ristorantelaroulette.it
node	4920689323	http://portale.unibas.it/site/home.html
node	4923629621	http://basilicata.agenziaentrate.it
node	4930923621	http://www.acquedottolucano.it
node	4959751673	https://www.parafarmaciaeuropea.it/
node	4989511021	https://www.aspbasilicata.it/servizi/farmaceutica-territoriale
node	5015353321	http://
node	5068788832	http://autolineecaivano.com
node	5071419724	https://comune.tito.pz.it/
node	5085736922	https://www.trotta.it/rp.aspx?p=potenza
node	5119656921	http://www.grandhotelmaratea.it
node	5196344423	https://www.aquaticapignola.com/
node	5327048721	https://bio-cosmo.it
node	5398156222	http://www.mt.camcom.it
node	5398226126	www.asmbasilicata.it
node	5407055823	http://www.trattoriapaolangelo.com
node	5407181922	http://www.bgarte.com
node	5422427421	https://lollipops.fr
node	5723612374	http://www.petruzziautolinee.it
node	5723671994	http://www.musiclubmatera.it/
node	6513356130	http://www.hosteliltetto.com/
node	7302106685	https://www.lequadre.com
node	7302122385	https://www.redandy.it
node	7315431885	https://www.despar.it
node	7334845186	http://www.cartaecartoni.com
node	7359403985	https://shop.cantinedelnotaio.it
node	7359403989	https://www.escaffe.it/
node	7366007685	https://www.gelateriacaruso.com/
node	7371156185	https://www.msddesign.eu
node	7379838992	https://www.affiliati.buffetti.it
node	7391735285	https://www.vespestore.it/
node	7393395588	https://brunomoda.com
node	7405399986	http://binformatic.it
node	7414108287	http://www.lasirenadeitessuti.it
node	7427912085	https://www.bricorionero.it/
node	7437130986	https://www.delitaly.eu
node	7439533585	http://ferramentadelpollino.it
node	7439577585	https://ideaartesas.wordpress.com
node	7453378586	https://www.naracamice.com
node	8647817828	https://www.domar.it/
node	8647817829	https://www.dileo.it/
node	8850626805	http://www.laraccoltadelleacquematera.it/
node	8952385041	http://www.fumettiegiochi.it/
node	8952419120	https://www.telescacentrogomme.it
node	8955134390	https://www.grafieonline.com/
node	9037416513	https://www.centromedicokos.com
node	9143882053	https://www.polisan.it/
node	9297563733	https://autoscuolelisciosnc.it/
node	9886423493	https://villa-giada-bb.business.site/
node	9892802356	https://www.almacamere.it/
node	9897542602	https://www.lasuitematera.com/
node	9944363673	https://www.ilboccale2.it/
node	9971796445	https://neapolis.business.site/
node	10542727649	https://www.trmtv.it
node	10816485949	http://www.spinafotostudio.it
way	243924521	https://poloacquistilucania.it/
way	243924526	http://www.multicinemaranieri.it
way	326874505	https://www.gdf.gov.it/
way	349803875	http://www.comune.potenza.it/
way	366033331	http://kartodromorsoleo.altervista.org
way	507654705	https://www.eurospin.it/
way	1017375989	http://win.comune.rioneroinvulture.pz.it/urbanistica_regolamento/allegati_33_bis/ELABORATI%20GEOLOGICI%20REGOLAMENTO%20URBANISTICO%20COMUNALE/all.12a.Relazione%20idraulica.pdf
way	1026172888	https://www.poste.it/cerca/index.html#/risultati-cerca-up/metaponto
way	1071078745	https://www.cosmetinfissi.it/
way	1216242696	https://web.rivion.it/it
relation	16284930	http://www.icnovasiri.edu.it/
node	1893135959	http://www.lagiaramaratea.it/
node	1895052179	http://www.sanmarcoagriturismo.it/
node	3583367906	http://cercalatuascuola.istruzione.it/cercalatuascuola/istituti/PZMM880015/l-la-vista-pz/
